"4","1974740525","Sat May 30 13:45:03 PDT 2009","NO_QUERY","joannedj","thinks today has been a gorgeous day. More of the same tomorrow, please! "
"4","1974774978","Sat May 30 13:49:14 PDT 2009","NO_QUERY","SweetThingsTO","@STBJenny perhaps I was too rough on it!     The new mixer is a different color - bad ass black, it looks mean!"
"4","1974775055","Sat May 30 13:49:14 PDT 2009","NO_QUERY","yappattack","come on susan boyle!! The best act, the nicest person and the one I put money on lol! Could be a good day between this and the fa cup "
"4","1974791643","Sat May 30 13:51:10 PDT 2009","NO_QUERY","cheergirl822","Working out on Wii fit at the neighbors. "
"4","1974792571","Sat May 30 13:51:16 PDT 2009","NO_QUERY","adammears23","chillin bout to go to see Savanna "
"4","1974851841","Sat May 30 13:57:14 PDT 2009","NO_QUERY","haithereimazn","@heyjeanna you and camille were working at a filipino  restaurant. And I was watching you guys cook my meal. "
"4","1974871155","Sat May 30 13:59:30 PDT 2009","NO_QUERY","laydmaxix","Aw yay my mom brought me meds for my nose and cough drops "
"4","1974908527","Sat May 30 14:03:28 PDT 2009","NO_QUERY","MzReGGi","Just got a car wash bout to cop an outfit  we OUT tn!!"
"4","1974925927","Sat May 30 14:05:26 PDT 2009","NO_QUERY","AmiiKaye","alright @jamiehowells I always wanted either Diversity or Julian to win most. But Swansea kid was my third  *dead happy*."
"4","1974958647","Sat May 30 14:09:13 PDT 2009","NO_QUERY","flutterbutt32","Trying to figure out what this Twitter lark is all about!! "
"4","1974959936","Sat May 30 14:09:22 PDT 2009","NO_QUERY","judejasso","Think i'm going to a lakehouse tonight  good times a'rollin!"
"4","1974992617","Sat May 30 14:13:24 PDT 2009","NO_QUERY","carmenmtaylor","waiting for her toenails to dry then she and the kids will put on their festive attire and head out for an engagement party/luau "
"4","1974994256","Sat May 30 14:13:34 PDT 2009","NO_QUERY","therecordlife","@themainelove it happens. "
"4","1974994433","Sat May 30 14:13:36 PDT 2009","NO_QUERY","adamy","@nhamtoey Yep ... It's hard to find people with good will and determination to help people ... expecially in this economic crisis krub "
"4","1975040029","Sat May 30 14:19:17 PDT 2009","NO_QUERY","mattchedit","@childrensjewell I refuse to vote for these things! But agree they should have won!! "
"4","1975059341","Sat May 30 14:21:40 PDT 2009","NO_QUERY","brooklynhawaii","Ohh I forgot to mention, my bff Jenavie is giving birth as we speak. "
"4","1975072990","Sat May 30 14:23:24 PDT 2009","NO_QUERY","LarryRamos","Some guy was playing with a mannequin. The mannequins hand fell off. He put it back on and looked around to see if anyone saw. I did "
"4","1975073364","Sat May 30 14:23:27 PDT 2009","NO_QUERY","jcelegantjewels","@TiffanysBags Thanks for retweeting! I really appreciate your help. "
"4","1975088234","Sat May 30 14:25:22 PDT 2009","NO_QUERY","michelle_chaka","Having father daughter time. "
"4","1975105272","Sat May 30 14:27:31 PDT 2009","NO_QUERY","thatvegngirl","is going to see hello operator tonight "
"4","1975121043","Sat May 30 14:29:33 PDT 2009","NO_QUERY","Samichhh","chillin with bri and cordell  &lt;3"
"4","1975168291","Sat May 30 14:35:24 PDT 2009","NO_QUERY","mbookworm","@MsBookish Definitely!  If you do read it, I hope you like it.  "
"4","1975170542","Sat May 30 14:35:41 PDT 2009","NO_QUERY","Punk_Lamb","At disneyland! Yay! Waiting in line for the nemo ride "
"4","1975184291","Sat May 30 14:37:25 PDT 2009","NO_QUERY","PanicPiien","The christening of my cousin was great.. She's such a cute little child.. Zenia! Love that name.. And I'm one of her godmothers! Woohoo "
"4","1975184978","Sat May 30 14:37:30 PDT 2009","NO_QUERY","keshiaskye","getting back on track "
"4","1975185895","Sat May 30 14:37:39 PDT 2009","NO_QUERY","RobinMGreen","@dogwalker73 Awww, Thanks Robin.   It is pretty cool that I finally got to meet my two favorites.  I wanna do it again! "
"4","1975200987","Sat May 30 14:39:34 PDT 2009","NO_QUERY","porcelainkid","thankgod susan boyle never won that would've tipped me over the edge ! well done to diversity  xxx"
"4","1975201193","Sat May 30 14:39:35 PDT 2009","NO_QUERY","fashionjunkie00","@mariahcarey can't wait for the album it's amazing hw long u been in the game and still got that juice WrkItDiva "
"4","1975248186","Sat May 30 14:45:32 PDT 2009","NO_QUERY","kathyxxxx","@Shannenp @shellyXxxx yeah i know! See your starting to like it! I cant believe you fell asleep michelle! God! "
"4","1975280028","Sat May 30 14:49:38 PDT 2009","NO_QUERY","EmilyCampagna","I hate when the guy at the gas station makes fun of me!! Now pickin up jess then shoppin real quick then off to competition! "
"4","1975295361","Sat May 30 14:51:32 PDT 2009","NO_QUERY","Louise_Goddard","Do you suffer from baby elephant syndrome?  www.louisegoddard.wordpress.com"
"4","1975297460","Sat May 30 14:51:48 PDT 2009","NO_QUERY","PennDragonArt","@GuitarDragon  ...how is your day going? it's great to see you again... enjoy  Amy"
"4","1975312988","Sat May 30 14:53:47 PDT 2009","NO_QUERY","addictedx","@PhotoChick215 aww thank you  it made me feel better"
"4","1975345241","Sat May 30 14:57:53 PDT 2009","NO_QUERY","Gennessa","in south carolina  it's so pretty here."
"4","1975358128","Sat May 30 14:59:33 PDT 2009","NO_QUERY","Cristi12321","At victoria gardens picking out a new woredrobe for david  cheesecake factory here we come!"
"4","1975359534","Sat May 30 14:59:44 PDT 2009","NO_QUERY","lyssaxlove","Billy is a swell guy  but Twitter is still stupid."
"4","1975422652","Sat May 30 15:07:28 PDT 2009","NO_QUERY","andrea_r","@dimensionmedia also, I hope your wife feels WAY better and takes it easy. "
"4","1975440613","Sat May 30 15:09:45 PDT 2009","NO_QUERY","darcieraee","woah, egypt. trip of a lifetime! Now to persuade the rents! "
"4","1975565738","Sat May 30 15:25:44 PDT 2009","NO_QUERY","laurenfell","@JBfutureboy  so glad Diversity won! they deserved it, right? "
"4","1975581816","Sat May 30 15:27:46 PDT 2009","NO_QUERY","daniellenicole3","watchiiiiin scream, with emily. aha "
"4","1975596771","Sat May 30 15:29:42 PDT 2009","NO_QUERY","mystiquejewels","@michellepsych follow me and u will  i am an excessive twitter poster.lol i &quot;overtweet&quot;"
"4","1975613283","Sat May 30 15:31:43 PDT 2009","NO_QUERY","staceycraighead","finally going to see ghosts of girlfriends past with shannon "
"4","1975614778","Sat May 30 15:31:55 PDT 2009","NO_QUERY","let_me_sign_x","@NickkMuch lol! Who you babysittin?  x"
"4","1975645971","Sat May 30 15:35:54 PDT 2009","NO_QUERY","chiropractic","@chrispirillo Trademark Pose  #WordCamp http://is.gd/Kbcq"
"4","1975724498","Sat May 30 15:45:58 PDT 2009","NO_QUERY","nicefaceMITCHIE","@OhshiiiNikki stop complaining missy! SMILE "
"4","1975816938","Sat May 30 15:58:02 PDT 2009","NO_QUERY","KevinPorter","@MaryBeth66 Things are pretty good over here. School will be over for me on Thursday. As I'm sure you know I can't wait. "
"4","1975830624","Sat May 30 15:59:51 PDT 2009","NO_QUERY","gotlove4dc3","@jenae90 she could be from mars, I wouldn't give a damn lol but it's that much better that she's from the Midwest like me, us "
"4","1975831334","Sat May 30 15:59:57 PDT 2009","NO_QUERY","Strabismus","@myria101  I've had ant attacks on my room. Haven't had one in a LONG time, praise God! Last time I killed the ants w/ vacuum and my feet!"
"4","1975850325","Sat May 30 16:02:15 PDT 2009","NO_QUERY","meatloadandegg","@MR2AUCE cuuuzeeee "
"4","1975862519","Sat May 30 16:03:53 PDT 2009","NO_QUERY","NTChaddius","Yea, so Star Trek was great... "
"4","1975865099","Sat May 30 16:04:13 PDT 2009","NO_QUERY","AmnaheartsATL","Getting ready for the grad party, heyy I actually look decent  haha"
"4","1975894748","Sat May 30 16:08:02 PDT 2009","NO_QUERY","dustmyblues","@Life4Christ Don't do it, girl! &quot;Just one&quot; is never just one, ya know..take it from a recovering addict. "
"4","1975924281","Sat May 30 16:11:53 PDT 2009","NO_QUERY","original_one","@Fejennings okay Fran thank you  "
"4","1975955267","Sat May 30 16:16:01 PDT 2009","NO_QUERY","_chloee","@hphillips94 yooo hollie. wake up. use twitter. "
"4","1975969204","Sat May 30 16:17:58 PDT 2009","NO_QUERY","LindsaySpell","Naps are becoming one of my very bestest friends   Now its time to watch some Office fanvids on youtube...yay for saturday!"
"4","1975982833","Sat May 30 16:19:54 PDT 2009","NO_QUERY","pearldoor","@DisciplineCC ahhh.hm.  well, any chance then of group sex with band? "
"4","1975982905","Sat May 30 16:19:53 PDT 2009","NO_QUERY","briannalina","Just stood outside for half an hour in the pouring rain taking pictures and video of the storm. Got a nice fork lightning picture.  #fb"
"4","1975983714","Sat May 30 16:20:01 PDT 2009","NO_QUERY","ellen_g","@sarazafar I think as long as your picture is the same, I will figure it out. Change the pic, though, and I'll be completely lost. "
"4","1976013794","Sat May 30 16:24:01 PDT 2009","NO_QUERY","imaginemylove","@blazinsquadnews i love your music  i cant wait for your single to come out! are you releasing an album?"
"4","1976045012","Sat May 30 16:28:05 PDT 2009","NO_QUERY","tim_57","LOL This sure isn't Kansas ToTo   St.Pete beach tonight, it's nice to see familiar faces! &quot;Ivarones&quot; in Tampa....Worth every Penny!"
"4","1976061433","Sat May 30 16:30:11 PDT 2009","NO_QUERY","edstephan","Is going to play a round of mini golf w/ the entire family.  I'm guessing the guys will be making the rules up as we go...like last time "
"4","1976090428","Sat May 30 16:33:52 PDT 2009","NO_QUERY","Missmc805","@anilam18 I'm trying to purposely argue so he will "
"4","1976093866","Sat May 30 16:34:19 PDT 2009","NO_QUERY","sardonnica","Watching the best little sisters in the world do their recital. Omg they are so cute! Theyre gonna make me cry "
"4","1976107359","Sat May 30 16:36:05 PDT 2009","NO_QUERY","xBubbaliciousx","@taylorswift13 hahaha that's cute! hahahah "
"4","1976124648","Sat May 30 16:38:23 PDT 2009","NO_QUERY","lnguyenn","dang haven't been to the block for a while cute guys "
"4","1976182682","Sat May 30 16:46:04 PDT 2009","NO_QUERY","ltrebing","@mhaller1979 ï¿½Developerï¿½ is actually the exact same thing. "
"4","1976183818","Sat May 30 16:46:13 PDT 2009","NO_QUERY","KevDaly","@chakkaradeep Now it's rain again. With FREE extra wind "
"4","1976199890","Sat May 30 16:48:21 PDT 2009","NO_QUERY","bCaHnIaCnKa","Is on her way to Thunderhill race park for track day! "
"4","1976212690","Sat May 30 16:50:03 PDT 2009","NO_QUERY","jonas_twilight3"," Apple store... BBL ~"
"4","1976256947","Sat May 30 16:55:56 PDT 2009","NO_QUERY","megzie17","Back at home "
"4","1976273898","Sat May 30 16:58:16 PDT 2009","NO_QUERY","kelownagurl","Hubby's working in the back yard now.  I'm pretending to be working in the front yard.... "
"4","1976367720","Sat May 30 17:10:24 PDT 2009","NO_QUERY","i_am_infinite","http://twitpic.com/6atdu - we do it big lol "
"4","1976382592","Sat May 30 17:12:22 PDT 2009","NO_QUERY","spazzula","...Granny Smith Woodchuck FTW, "
"4","1976396592","Sat May 30 17:14:16 PDT 2009","NO_QUERY","Cryteno","listening to music.Classic soul "
"4","1976501301","Sat May 30 17:34:07 PDT 2009","NO_QUERY","godmademefunkie","Doing the skank dance outside the rink lmao "
"4","1976531819","Sat May 30 18:22:23 PDT 2009","NO_QUERY","Prizziee","Morning  had a good rest evryone? Gosh I cudnt sleep til 3 AM or so. Imma take a shower, hav to go to church at 10. Happy sunday, tweeple!"
"4","1976534383","Sat May 30 18:22:47 PDT 2009","NO_QUERY","almmma","Livechat with the jonas boys "
"4","1976570229","Sat May 30 18:28:18 PDT 2009","NO_QUERY","mattycarroll","@niall_adams today was a good day "
"4","1976594586","Sat May 30 18:32:10 PDT 2009","NO_QUERY","JESSICATERRACE","72 Britney spears songs on my ipod... Shitt "
"4","1976599032","Sat May 30 18:32:50 PDT 2009","NO_QUERY","BritBritL","ps- out of all my siblings...new and old...I can actually drink a lot without making a fool of myself. hahaha but I love them all anyways "
"4","1976608810","Sat May 30 18:34:21 PDT 2009","NO_QUERY","TWLSouthlake","@gotmiif: Go back to DC!! "
"4","1976659997","Sat May 30 18:42:15 PDT 2009","NO_QUERY","samthrax","@jordanknight is there a reason you're always thinking of old men??? "
"4","1976710691","Sat May 30 18:50:27 PDT 2009","NO_QUERY","prinsesarah","@margecuadera Good morning Marge! Aga mong mag-tweet a. "
"4","1976722626","Sat May 30 18:52:23 PDT 2009","NO_QUERY","Sonali18","Watching American idol w\ this fatty  !"
"4","1976732604","Sat May 30 18:54:21 PDT 2009","NO_QUERY","_confetti","Just got my diploma!!! Bye bye High school "
"4","1976754700","Sat May 30 18:58:24 PDT 2009","NO_QUERY","lamere","Having fun reading everything  #mmwanted"
"4","1976764463","Sat May 30 19:00:12 PDT 2009","NO_QUERY","smuttysteff","just made a monster batch of gazpacho with cilantro &amp; parsley, to take with me to my friends' place tomorrow for lounging in sun. "
"4","1976775506","Sat May 30 19:02:06 PDT 2009","NO_QUERY","EMCurtis","Watching Stanley Cup Finals....wings up 2-1 after two periods, woohoo!  "
"4","1976830045","Sat May 30 19:12:42 PDT 2009","NO_QUERY","drp2179","just added two new kayaks to the family "
"4","1976846668","Sat May 30 19:16:42 PDT 2009","NO_QUERY","Mis_B","i just ate the ice cream it was yummy!  a little happier"
"4","1976877952","Sat May 30 19:24:16 PDT 2009","NO_QUERY","miss_micaBAYBEE","VEGAASSS HERE WE COME ....CNT WAIT "
"4","1976879891","Sat May 30 19:24:42 PDT 2009","NO_QUERY","xskchickx","FRICKEN SHIT HELLA FRICCKKEENNN JHEW;FH;WEOHFCAWCEWAFC SIGH Just... expression my feelings "
"4","1976931317","Sat May 30 19:36:31 PDT 2009","NO_QUERY","ShannonGrissom","@PamelaGlasner I got bots in low places "
"4","1976932483","Sat May 30 19:36:46 PDT 2009","NO_QUERY","ChillTX","Is stoked about getting to hang with the radest, my fav @SarahCakeHug!  Church tomorrow is gonna pwn!  Happy boy right here. "
"4","1976950162","Sat May 30 19:40:21 PDT 2009","NO_QUERY","CloudChan","@CandyGirl523 Hey did any of those pants fit you or your sisters? ... I hope they weren't too ugly "
"4","1976971349","Sat May 30 19:44:29 PDT 2009","NO_QUERY","Hetty4Christ","@maikeru76 oh-hey all is well-just looking at the positive of it being night time 4 me!! but thank you my dear friend!!   brain needs out"
"4","1976971986","Sat May 30 19:44:37 PDT 2009","NO_QUERY","merideth_elise","&gt;:O omg hurry the fuck up. "
"4","1976972576","Sat May 30 19:44:44 PDT 2009","NO_QUERY","takencare","Okay, I swear that I will stop asking you to vote tomorrow at midnight!   http://bit.ly/s98rL  Goodnight"
"4","1977017278","Sat May 30 19:52:54 PDT 2009","NO_QUERY","typeamom","@mrshannigan The site will be live really soon! Just announced on Twitter dates and speakers. "
"4","1977017851","Sat May 30 19:52:59 PDT 2009","NO_QUERY","IzyanLiyana","Day 1 - Adventure Island check. Hard Rock Orlando check. Universal Studios check. Red Lobster check. Loving all!  Whats tmrw, hmm"
"4","1977040094","Sat May 30 19:56:41 PDT 2009","NO_QUERY","Nisa08","@Alex_Alegre really? I didn't know anyone else watched it. I just bought the first season "
"4","1977105477","Sat May 30 20:06:56 PDT 2009","NO_QUERY","Llerret","@TEJ1124  idk what to say now,lol   so yeah"
"4","1977132066","Sat May 30 20:10:46 PDT 2009","NO_QUERY","delaneyg84","@x_twilight_o LOL. Paris Hilton is NOT going to be seated next to RPattz. Trust "
"4","1977134880","Sat May 30 20:11:12 PDT 2009","NO_QUERY","Rosa109","@themaguire I am sure you're beyond happy... "
"4","1977135274","Sat May 30 20:11:15 PDT 2009","NO_QUERY","emmaroach","@kathrynroach So your weed whacker was really done? That's too bad. Sounds like you had a pleasant day "
"4","1977169294","Sat May 30 20:16:39 PDT 2009","NO_QUERY","thunderousjerry","@rickyrivaro Did you saw that black dark windowed car passing you? I was waving at you doing 320km/h. "
"4","1977231354","Sat May 30 20:26:41 PDT 2009","NO_QUERY","MarianaGraner","I'm going to sleep! Good night! "
"4","1977244758","Sat May 30 20:28:47 PDT 2009","NO_QUERY","heathenshearth","@selfproduction Why is it too late?  you can always ask more "
"4","1977259549","Sat May 30 20:31:07 PDT 2009","NO_QUERY","THEJasmineBrock","OMG! Steph! You found me!! "
"4","1977259554","Sat May 30 20:31:07 PDT 2009","NO_QUERY","sydneyxblaykex3","hi, I'm sydney. I feel dizzy  I have my sisters graduation tomorrow and I want to die. Nice to meet you. bye."
"4","1977283319","Sat May 30 20:35:04 PDT 2009","NO_QUERY","_AngelStar_","MAGIC baby!!! Lets go finals  D Howard 40 pts "
"4","1977295753","Sat May 30 20:37:15 PDT 2009","NO_QUERY","Rpjellybean","Has nothing to do, so i'm finally gonna watch &quot;The Notebook&quot;  (text me)"
"4","1977306695","Sat May 30 20:39:05 PDT 2009","NO_QUERY","LBJJ9","@JonathanRKnight Have fun can't wait to see u guys July 2nd in Memphis "
"4","1977319255","Sat May 30 20:41:08 PDT 2009","NO_QUERY","yoshi831","@JonathanRKnight have a great time at dinner.  "
"4","1977328949","Sat May 30 20:42:48 PDT 2009","NO_QUERY","leonardocsouza","Now is time to have dinner while I watch &quot;The Wedding Singer&quot; on TV. This movie is so cute "
"4","1977340503","Sat May 30 20:44:44 PDT 2009","NO_QUERY","BrittanyAnnTodd","Had fun workin on the house with the fam until G came to spoil the party...what a Debby Downer!! Still can't wait to do it again tomorrow "
"4","1977341669","Sat May 30 20:44:56 PDT 2009","NO_QUERY","wouldorwouldnt","@Mariellin19 Are u online? I'm trying to find u. I was watching Kill Bill on TNT but I really want to twitter while I can. "
